117.120.2.17_19.19.19.33.out.average, 
78.154.171.62_19.19.19.43.out.average,0.170267,very-weak
78.96.7.8_19.19.19.30.out.average,0.169487,very-weak
95.173.191.11_19.19.19.42.out.average,0.151618,very-weak
31.193.177.85_19.19.19.2.out.average, 
117.120.2.17_19.19.19.33.out.average,0.220144,weak
122.152.116.24_19.19.19.20.out.average,0.115541,very-weak
130.133.3.130_19.19.19.12.out.average,0.173372,very-weak
130.161.131.20_19.19.19.21.out.average,0.140392,very-weak
130.206.1.5_19.19.19.35.out.average,0.158678,very-weak
130.225.254.116_19.19.19.8.out.average,0.254721,weak
130.236.254.50_19.19.19.37.out.average,0.208761,weak
130.75.2.22_19.19.19.13.out.average,0.166027,very-weak
137.189.4.14_19.19.19.15.out.average,0.142489,very-weak
140.117.11.7_19.19.19.39.out.average,0.308141,weak
140.128.9.18_19.19.19.38.out.average,0.176736,very-weak
141.217.0.199_19.19.19.47.out.average,0.168797,very-weak
147.102.222.211_19.19.19.14.out.average,0.350246,weak
149.20.37.36_19.19.19.22.out.average,0.284531,weak
153.19.251.225_19.19.19.28.out.average,0.175322,very-weak
155.210.4.101_19.19.19.34.out.average,0.101185,very-weak
162.213.3.248_19.19.19.49.out.average,0.329375,weak
163.1.160.163_19.19.19.46.out.average,0.147531,very-weak
163.178.174.25_19.19.19.6.out.average,0.236068,weak
185.87.121.190_19.19.19.41.out.average,0.177479,very-weak
19.19.19.10_194.2.0.36.out.average,0.216156,weak
19.19.19.11_212.47.239.32.out.average,0.149116,very-weak
19.19.19.12_130.133.3.130.out.average,0.192283,weak
19.19.19.13_130.75.2.22.out.average,0.135100,very-weak
19.19.19.14_147.102.222.211.out.average,0.286905,weak
19.19.19.15_137.189.4.14.out.average,0.146155,very-weak
19.19.19.16_193.6.176.62.out.average,0.116442,very-weak
19.19.19.17_194.105.226.20.out.average,0.278044,weak
19.19.19.18_194.116.84.15.out.average,0.170708,very-weak
19.19.19.19_203.178.132.80.out.average,0.295771,weak
19.19.19.1_203.0.178.32.out.average,0.335502,weak
19.19.19.20_122.152.116.24.out.average,0.117127,very-weak
19.19.19.21_130.161.131.20.out.average,0.072133,very-weak
19.19.19.22_149.20.37.36.out.average,0.222148,weak
19.19.19.23_202.8.44.105.out.average,0.221219,weak
19.19.19.24_58.28.25.150.out.average,0.157351,very-weak
19.19.19.25_202.90.159.172.out.average,0.150037,very-weak
19.19.19.26_212.191.2.18.out.average,0.148863,very-weak
19.19.19.27_212.191.2.18.out.average,0.223196,weak
19.19.19.28_153.19.251.225.out.average,0.166272,very-weak
19.19.19.29_193.136.164.6.out.average,0.261553,weak
19.19.19.2_31.193.177.85.out.average,0.645856,strong
19.19.19.30_78.96.7.8.out.average,0.108366,very-weak
19.19.19.31_5.101.158.166.out.average,0.128314,very-weak
19.19.19.32_195.14.50.21.out.average,0.375913,weak
19.19.19.33_117.120.2.17.out.average,0.252939,weak
19.19.19.34_155.210.4.101.out.average,0.052138,very-weak
19.19.19.35_130.206.1.5.out.average,0.115838,very-weak
19.19.19.36_213.166.187.92.out.average,0.090059,very-weak
19.19.19.37_130.236.254.50.out.average,0.151422,very-weak
19.19.19.38_140.128.9.18.out.average,0.132435,very-weak
19.19.19.39_140.117.11.7.out.average,0.292684,weak
19.19.19.3_62.44.96.38.out.average,0.243593,weak
19.19.19.40_202.28.209.254.out.average,0.176704,very-weak
19.19.19.41_185.87.121.190.out.average,0.096895,very-weak
19.19.19.42_95.173.191.11.out.average,0.182956,very-weak
19.19.19.43_78.154.171.62.out.average,0.142453,very-weak
19.19.19.44_213.229.119.169.out.average,0.094893,very-weak
19.19.19.45_212.110.161.69.out.average,0.166429,very-weak
19.19.19.46_163.1.160.163.out.average,0.198090,weak
19.19.19.47_141.217.0.199.out.average,0.251311,weak
19.19.19.48_23.79.234.240.out.average,0.147450,very-weak
19.19.19.49_162.213.3.248.out.average,0.344180,weak
19.19.19.4_202.38.97.230.out.average,0.160169,very-weak
19.19.19.5_219.216.128.25.out.average,0.276140,weak
19.19.19.6_163.178.174.25.out.average,0.204868,weak
19.19.19.7_192.38.78.162.out.average,0.181439,very-weak
19.19.19.8_130.225.254.116.out.average,0.281418,weak
19.19.19.9_193.166.3.3.out.average,0.233328,weak
192.38.78.162_19.19.19.7.out.average,0.192136,weak
193.136.164.6_19.19.19.29.out.average,0.266199,weak
193.166.3.3_19.19.19.9.out.average,0.226610,weak
193.6.176.62_19.19.19.16.out.average,0.116122,very-weak
194.105.226.20_19.19.19.17.out.average,0.269747,weak
194.116.84.15_19.19.19.18.out.average,0.189737,very-weak
194.2.0.36_19.19.19.10.out.average,0.304437,weak
195.14.50.21_19.19.19.32.out.average,0.290732,weak
202.28.209.254_19.19.19.40.out.average,0.211934,weak
202.38.97.230_19.19.19.4.out.average,0.324602,weak
202.8.44.105_19.19.19.23.out.average,0.184563,very-weak
202.90.159.172_19.19.19.25.out.average,0.204667,weak
203.0.178.32_19.19.19.1.out.average,0.296145,weak
203.178.132.80_19.19.19.19.out.average,0.286497,weak
212.110.161.69_19.19.19.45.out.average,0.235102,weak
212.191.2.18_19.19.19.26.out.average,0.122010,very-weak
212.191.2.18_19.19.19.27.out.average,0.195778,weak
212.47.239.32_19.19.19.11.out.average,0.162542,very-weak
213.166.187.92_19.19.19.36.out.average,0.190457,weak
213.229.119.169_19.19.19.44.out.average,0.150998,very-weak
219.216.128.25_19.19.19.5.out.average,0.279848,weak
23.79.234.240_19.19.19.48.out.average,0.237504,weak
31.193.177.85_19.19.19.2.out.average,1.000000,very-strong
5.101.158.166_19.19.19.31.out.average,0.164389,very-weak
58.28.25.150_19.19.19.24.out.average,0.164661,very-weak
62.44.96.38_19.19.19.3.out.average,0.239564,weak
78.154.171.62_19.19.19.43.out.average,0.163624,very-weak
78.96.7.8_19.19.19.30.out.average,0.201048,weak
95.173.191.11_19.19.19.42.out.average,0.145372,very-weak
5.101.158.166_19.19.19.31.out.average, 
117.120.2.17_19.19.19.33.out.average,0.290153,weak
122.152.116.24_19.19.19.20.out.average,0.102859,very-weak
130.133.3.130_19.19.19.12.out.average,0.253985,weak
130.161.131.20_19.19.19.21.out.average,0.236342,weak
130.206.1.5_19.19.19.35.out.average,0.323465,weak
130.225.254.116_19.19.19.8.out.average,0.189861,very-weak
130.236.254.50_19.19.19.37.out.average,0.201104,weak
130.75.2.22_19.19.19.13.out.average,0.170161,very-weak
137.189.4.14_19.19.19.15.out.average,0.213427,weak
140.117.11.7_19.19.19.39.out.average,0.125125,very-weak
140.128.9.18_19.19.19.38.out.average,0.219995,weak
141.217.0.199_19.19.19.47.out.average,0.279604,weak
147.102.222.211_19.19.19.14.out.average,0.293586,weak
149.20.37.36_19.19.19.22.out.average,0.234459,weak
153.19.251.225_19.19.19.28.out.average,0.272676,weak
155.210.4.101_19.19.19.34.out.average,0.261307,weak
162.213.3.248_19.19.19.49.out.average,0.126539,very-weak
163.1.160.163_19.19.19.46.out.average,0.303894,weak
163.178.174.25_19.19.19.6.out.average,0.119721,very-weak
185.87.121.190_19.19.19.41.out.average,0.139424,very-weak
19.19.19.10_194.2.0.36.out.average,0.112878,very-weak
19.19.19.11_212.47.239.32.out.average,0.216060,weak
19.19.19.12_130.133.3.130.out.average,0.194623,weak
19.19.19.13_130.75.2.22.out.average,0.094253,very-weak
19.19.19.14_147.102.222.211.out.average,0.305633,weak
19.19.19.15_137.189.4.14.out.average,0.187546,very-weak
19.19.19.16_193.6.176.62.out.average,0.046843,very-weak
19.19.19.17_194.105.226.20.out.average,0.153908,very-weak
19.19.19.18_194.116.84.15.out.average,0.261266,weak
19.19.19.19_203.178.132.80.out.average,0.261094,weak
19.19.19.1_203.0.178.32.out.average,0.222876,weak
19.19.19.20_122.152.116.24.out.average,0.036672,very-weak
19.19.19.21_130.161.131.20.out.average,0.271736,weak
19.19.19.22_149.20.37.36.out.average,0.308546,weak
19.19.19.23_202.8.44.105.out.average,0.104300,very-weak
19.19.19.24_58.28.25.150.out.average,0.221284,weak
19.19.19.25_202.90.159.172.out.average,0.137312,very-weak
19.19.19.26_212.191.2.18.out.average,0.156978,very-weak
19.19.19.27_212.191.2.18.out.average,0.151509,very-weak
19.19.19.28_153.19.251.225.out.average,0.209847,weak
19.19.19.29_193.136.164.6.out.average,0.268037,weak
19.19.19.2_31.193.177.85.out.average,0.194051,weak
19.19.19.30_78.96.7.8.out.average,0.201648,weak
19.19.19.31_5.101.158.166.out.average,0.511829,moderate
19.19.19.32_195.14.50.21.out.average,0.241562,weak
19.19.19.33_117.120.2.17.out.average,0.269205,weak
19.19.19.34_155.210.4.101.out.average,0.221014,weak
19.19.19.35_130.206.1.5.out.average,0.257015,weak
19.19.19.36_213.166.187.92.out.average,0.221603,weak
19.19.19.37_130.236.254.50.out.average,0.107503,very-weak
19.19.19.38_140.128.9.18.out.average,0.197950,weak
19.19.19.39_140.117.11.7.out.average,0.173832,very-weak
19.19.19.3_62.44.96.38.out.average,0.155077,very-weak
19.19.19.40_202.28.209.254.out.average,0.115823,very-weak
19.19.19.41_185.87.121.190.out.average,0.250545,weak
19.19.19.42_95.173.191.11.out.average,0.251344,weak
19.19.19.43_78.154.171.62.out.average,0.165291,very-weak
19.19.19.44_213.229.119.169.out.average,0.214375,weak
19.19.19.45_212.110.161.69.out.average,0.202944,weak
19.19.19.46_163.1.160.163.out.average,0.327385,weak
19.19.19.47_141.217.0.199.out.average,0.256633,weak
19.19.19.48_23.79.234.240.out.average,0.202248,weak
19.19.19.49_162.213.3.248.out.average,0.172367,very-weak
19.19.19.4_202.38.97.230.out.average,0.305333,weak
19.19.19.5_219.216.128.25.out.average,0.191323,weak
19.19.19.6_163.178.174.25.out.average,0.151011,very-weak
19.19.19.7_192.38.78.162.out.average,0.127985,very-weak
19.19.19.8_130.225.254.116.out.average,0.230115,weak
19.19.19.9_193.166.3.3.out.average,0.211170,weak
192.38.78.162_19.19.19.7.out.average,0.184387,very-weak
193.136.164.6_19.19.19.29.out.average,0.322092,weak
193.166.3.3_19.19.19.9.out.average,0.212657,weak
193.6.176.62_19.19.19.16.out.average,0.210059,weak
194.105.226.20_19.19.19.17.out.average,0.207805,weak
194.116.84.15_19.19.19.18.out.average,0.235348,weak
194.2.0.36_19.19.19.10.out.average,0.170896,very-weak
195.14.50.21_19.19.19.32.out.average,0.271795,weak
202.28.209.254_19.19.19.40.out.average,0.197780,weak
202.38.97.230_19.19.19.4.out.average,0.257908,weak
202.8.44.105_19.19.19.23.out.average,0.162413,very-weak
202.90.159.172_19.19.19.25.out.average,0.132837,very-weak
203.0.178.32_19.19.19.1.out.average,0.212698,weak
203.178.132.80_19.19.19.19.out.average,0.274262,weak
212.110.161.69_19.19.19.45.out.average,0.273619,weak
212.191.2.18_19.19.19.26.out.average,0.165602,very-weak
212.191.2.18_19.19.19.27.out.average,0.059738,very-weak
212.47.239.32_19.19.19.11.out.average,0.164912,very-weak
213.166.187.92_19.19.19.36.out.average,0.272988,weak
213.229.119.169_19.19.19.44.out.average,0.209306,weak
219.216.128.25_19.19.19.5.out.average,0.168350,very-weak
23.79.234.240_19.19.19.48.out.average,0.214228,weak
31.193.177.85_19.19.19.2.out.average,0.164389,very-weak
5.101.158.166_19.19.19.31.out.average,1.000000,very-strong
58.28.25.150_19.19.19.24.out.average,0.185293,very-weak
62.44.96.38_19.19.19.3.out.average,0.170311,very-weak
78.154.171.62_19.19.19.43.out.average,0.142299,very-weak
78.96.7.8_19.19.19.30.out.average,0.090174,very-weak
95.173.191.11_19.19.19.42.out.average,0.264373,weak
58.28.25.150_19.19.19.24.out.average, 
117.120.2.17_19.19.19.33.out.average,0.315516,weak
122.152.116.24_19.19.19.20.out.average,0.193920,weak
130.133.3.130_19.19.19.12.out.average,0.168734,very-weak
130.161.131.20_19.19.19.21.out.average,0.223623,weak
130.206.1.5_19.19.19.35.out.average,0.185065,very-weak
130.225.254.116_19.19.19.8.out.average,0.118455,very-weak
130.236.254.50_19.19.19.37.out.average,0.174974,very-weak
130.75.2.22_19.19.19.13.out.average,0.267264,weak
137.189.4.14_19.19.19.15.out.average,0.219585,weak
140.117.11.7_19.19.19.39.out.average,0.069129,very-weak
140.128.9.18_19.19.19.38.out.average,0.212430,weak
141.217.0.199_19.19.19.47.out.average,0.167307,very-weak
147.102.222.211_19.19.19.14.out.average,0.183420,very-weak
149.20.37.36_19.19.19.22.out.average,0.209074,weak
153.19.251.225_19.19.19.28.out.average,0.276060,weak
155.210.4.101_19.19.19.34.out.average,0.241031,weak
162.213.3.248_19.19.19.49.out.average,0.062873,very-weak
163.1.160.163_19.19.19.46.out.average,0.297232,weak
163.178.174.25_19.19.19.6.out.average,0.151128,very-weak
185.87.121.190_19.19.19.41.out.average,0.246851,weak
19.19.19.10_194.2.0.36.out.average,0.114910,very-weak
19.19.19.11_212.47.239.32.out.average,0.224134,weak
19.19.19.12_130.133.3.130.out.average,0.204904,weak
19.19.19.13_130.75.2.22.out.average,0.159622,very-weak
19.19.19.14_147.102.222.211.out.average,0.167642,very-weak
19.19.19.15_137.189.4.14.out.average,0.194692,weak
19.19.19.16_193.6.176.62.out.average,0.183946,very-weak
19.19.19.17_194.105.226.20.out.average,0.207579,weak
19.19.19.18_194.116.84.15.out.average,0.150484,very-weak
19.19.19.19_203.178.132.80.out.average,0.310145,weak
19.19.19.1_203.0.178.32.out.average,0.229858,weak
19.19.19.20_122.152.116.24.out.average,0.054682,very-weak
19.19.19.21_130.161.131.20.out.average,0.176341,very-weak
19.19.19.22_149.20.37.36.out.average,0.251521,weak
19.19.19.23_202.8.44.105.out.average,0.026365,very-weak
19.19.19.24_58.28.25.150.out.average,0.586985,moderate
19.19.19.25_202.90.159.172.out.average,0.234487,weak
19.19.19.26_212.191.2.18.out.average,0.194346,weak
19.19.19.27_212.191.2.18.out.average,0.107778,very-weak
19.19.19.28_153.19.251.225.out.average,0.213984,weak
19.19.19.29_193.136.164.6.out.average,0.232416,weak
19.19.19.2_31.193.177.85.out.average,0.181220,very-weak
19.19.19.30_78.96.7.8.out.average,0.159547,very-weak
19.19.19.31_5.101.158.166.out.average,0.138464,very-weak
19.19.19.32_195.14.50.21.out.average,0.129093,very-weak
19.19.19.33_117.120.2.17.out.average,0.342338,weak
19.19.19.34_155.210.4.101.out.average,0.229447,weak
19.19.19.35_130.206.1.5.out.average,0.171179,very-weak
19.19.19.36_213.166.187.92.out.average,0.205653,weak
19.19.19.37_130.236.254.50.out.average,0.199477,weak
19.19.19.38_140.128.9.18.out.average,0.211161,weak
19.19.19.39_140.117.11.7.out.average,0.073826,very-weak
19.19.19.3_62.44.96.38.out.average,0.012624,very-weak
19.19.19.40_202.28.209.254.out.average,0.194324,weak
19.19.19.41_185.87.121.190.out.average,0.167943,very-weak
19.19.19.42_95.173.191.11.out.average,0.206984,weak
19.19.19.43_78.154.171.62.out.average,0.228157,weak
19.19.19.44_213.229.119.169.out.average,0.161782,very-weak
19.19.19.45_212.110.161.69.out.average,0.214270,weak
19.19.19.46_163.1.160.163.out.average,0.342040,weak
19.19.19.47_141.217.0.199.out.average,0.178922,very-weak
19.19.19.48_23.79.234.240.out.average,0.137913,very-weak
19.19.19.49_162.213.3.248.out.average,0.107229,very-weak
19.19.19.4_202.38.97.230.out.average,0.237364,weak
19.19.19.5_219.216.128.25.out.average,0.082933,very-weak
19.19.19.6_163.178.174.25.out.average,0.149202,very-weak
19.19.19.7_192.38.78.162.out.average,0.229565,weak
19.19.19.8_130.225.254.116.out.average,0.073407,very-weak
19.19.19.9_193.166.3.3.out.average,0.143594,very-weak
192.38.78.162_19.19.19.7.out.average,0.215574,weak
193.136.164.6_19.19.19.29.out.average,0.233484,weak
193.166.3.3_19.19.19.9.out.average,0.184107,very-weak
193.6.176.62_19.19.19.16.out.average,0.197565,weak
194.105.226.20_19.19.19.17.out.average,0.162142,very-weak
194.116.84.15_19.19.19.18.out.average,0.135238,very-weak
194.2.0.36_19.19.19.10.out.average,0.108446,very-weak
195.14.50.21_19.19.19.32.out.average,0.124027,very-weak
202.28.209.254_19.19.19.40.out.average,0.237328,weak
202.38.97.230_19.19.19.4.out.average,0.162368,very-weak
202.8.44.105_19.19.19.23.out.average,0.074657,very-weak
202.90.159.172_19.19.19.25.out.average,0.255640,weak
203.0.178.32_19.19.19.1.out.average,0.256725,weak
203.178.132.80_19.19.19.19.out.average,0.288878,weak
212.110.161.69_19.19.19.45.out.average,0.159953,very-weak
212.191.2.18_19.19.19.26.out.average,0.163748,very-weak
212.191.2.18_19.19.19.27.out.average,0.131858,very-weak
212.47.239.32_19.19.19.11.out.average,0.215632,weak
213.166.187.92_19.19.19.36.out.average,0.211271,weak
213.229.119.169_19.19.19.44.out.average,0.135138,very-weak
219.216.128.25_19.19.19.5.out.average,0.107223,very-weak
23.79.234.240_19.19.19.48.out.average,0.155305,very-weak
31.193.177.85_19.19.19.2.out.average,0.167837,very-weak
5.101.158.166_19.19.19.31.out.average,0.179906,very-weak
58.28.25.150_19.19.19.24.out.average,0.990243,very-strong
62.44.96.38_19.19.19.3.out.average,0.037529,very-weak
78.154.171.62_19.19.19.43.out.average,0.277587,weak
78.96.7.8_19.19.19.30.out.average,0.154578,very-weak
95.173.191.11_19.19.19.42.out.average,0.334578,weak
62.44.96.38_19.19.19.3.out.average, 
117.120.2.17_19.19.19.33.out.average,0.098346,very-weak
122.152.116.24_19.19.19.20.out.average,0.015578,very-weak
130.133.3.130_19.19.19.12.out.average,-0.009884,very-weak
130.161.131.20_19.19.19.21.out.average,0.114205,very-weak
130.206.1.5_19.19.19.35.out.average,0.121474,very-weak
130.225.254.116_19.19.19.8.out.average,0.307263,weak
130.236.254.50_19.19.19.37.out.average,0.091551,very-weak
130.75.2.22_19.19.19.13.out.average,0.074744,very-weak
137.189.4.14_19.19.19.15.out.average,0.040007,very-weak
140.117.11.7_19.19.19.39.out.average,0.219736,weak
140.128.9.18_19.19.19.38.out.average,0.104173,very-weak
141.217.0.199_19.19.19.47.out.average,0.131836,very-weak
147.102.222.211_19.19.19.14.out.average,0.160487,very-weak
149.20.37.36_19.19.19.22.out.average,0.201272,weak
153.19.251.225_19.19.19.28.out.average,0.195774,weak
155.210.4.101_19.19.19.34.out.average,0.095202,very-weak
162.213.3.248_19.19.19.49.out.average,0.244389,weak
163.1.160.163_19.19.19.46.out.average,0.098201,very-weak
163.178.174.25_19.19.19.6.out.average,0.283102,weak
185.87.121.190_19.19.19.41.out.average,0.117142,very-weak
19.19.19.10_194.2.0.36.out.average,0.181446,very-weak
19.19.19.11_212.47.239.32.out.average,0.090926,very-weak
19.19.19.12_130.133.3.130.out.average,0.032334,very-weak
19.19.19.13_130.75.2.22.out.average,0.082367,very-weak
19.19.19.14_147.102.222.211.out.average,0.210326,weak
19.19.19.15_137.189.4.14.out.average,0.056563,very-weak
19.19.19.16_193.6.176.62.out.average,0.124942,very-weak
19.19.19.17_194.105.226.20.out.average,0.180349,very-weak
19.19.19.18_194.116.84.15.out.average,0.153844,very-weak
19.19.19.19_203.178.132.80.out.average,0.289653,weak
19.19.19.1_203.0.178.32.out.average,0.296436,weak
19.19.19.20_122.152.116.24.out.average,0.054165,very-weak
19.19.19.21_130.161.131.20.out.average,0.063101,very-weak
19.19.19.22_149.20.37.36.out.average,0.100086,very-weak
19.19.19.23_202.8.44.105.out.average,0.209055,weak
19.19.19.24_58.28.25.150.out.average,0.072214,very-weak
19.19.19.25_202.90.159.172.out.average,0.099678,very-weak
19.19.19.26_212.191.2.18.out.average,0.117135,very-weak
19.19.19.27_212.191.2.18.out.average,0.158647,very-weak
19.19.19.28_153.19.251.225.out.average,0.193147,weak
19.19.19.29_193.136.164.6.out.average,0.114121,very-weak
19.19.19.2_31.193.177.85.out.average,0.158926,very-weak
19.19.19.30_78.96.7.8.out.average,0.132642,very-weak
19.19.19.31_5.101.158.166.out.average,0.209158,weak
19.19.19.32_195.14.50.21.out.average,0.201983,weak
19.19.19.33_117.120.2.17.out.average,0.106910,very-weak
19.19.19.34_155.210.4.101.out.average,0.102871,very-weak
19.19.19.35_130.206.1.5.out.average,0.019592,very-weak
